CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|DGHP-AFI|NP|2|8|2|Project data manager Mr.Yuttapong Norapet|20161027|750.00|10250872||||||6|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|8|3|Project data manager Mr.Yuttapong Norapet|20161125|750.00|10253467||||||18|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|8|4|Project data manager Mr.Yuttapong Norapet|20161228|750.00|10253481||||||28|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|5|Project data manager Mr.Yuttapong Norapet|20170126|750.00|10253505||||||41|20170203|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|6|Project data manager Mr.Yuttapong Norapet|20170223|750.00|10253538||||||61|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|7|Project data manager Mr.Yuttapong Norapet|20170328|750.00|10253581||||||78|20170405|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|8|Project data manager Mr.Yuttapong Norapet|20170425|750.00|10253617||||||94|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|9|Project data manager Mr.Yuttapong Norapet|20170526|750.00|10253652||||||109|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|10|Research assistant Mr.Yuttapong Norapet|20170627|750.00|10311028||||||133|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|11|Research assistant Mr.Yuttapong Norapet|20170725|750.00|10311081||||||152|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|2|8|12|Research assistant Mr.Yuttapong Norapet|20170828|750.00|10311138||||||173|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|1|Laboratory technician Ms.Payaowadee Abthaisong|20161027|750.00|10250870||||||5|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|9|2|Laboratory technician Ms.Payaowadee Abthaisong|20161027|750.00|10250872||||||6|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|9|3|Laboratory technician Ms.Payaowadee Abthaisong|20161125|750.00|10253467||||||18|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|9|4|Laboratory technician Ms.Payaowadee Abthaisong|20161228|750.00|10253481||||||28|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|5|Laboratory technician Ms.Payaowadee Abthaisong|20170126|750.00|10253505||||||41|20170203|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|6|Laboratory technician Ms.Payaowadee Abthaisong|20170223|750.00|10253538||||||61|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|7|Laboratory technician Ms.Payaowadee Abthaisong|20170328|750.00|10253581||||||78|20170405|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|8|Laboratory technician Ms.Payaowadee Abthaisong|20170425|750.00|10253617||||||94|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|9|Laboratory technician Ms.Payaowadee Abthaisong|20170526|750.00|10253652||||||109|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|10|Laboratory technician Ms.Payaowadee Abthaisong|20170627|750.00|10311028||||||133|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|11|Laboratory technician Ms.Payaowadee Abthaisong|20170725|750.00|10311081||||||152|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|2|9|12|Laboratory technician Ms.Payaowadee Abthaisong|20170828|750.00|10311138||||||173|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|1|Laboratory technician Ms.NanthanatTechawetcharoen|20161027|750.00|10250870||||||5|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|10|2|Laboratory technician Ms.NanthanatTechawetcharoen|20161027|750.00|10250872||||||6|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|10|3|Laboratory technician Ms.NanthanatTechawetcharoen|20161125|750.00|10253467||||||18|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|2|10|4|Laboratory technician Ms.NanthanatTechawetcharoen|20161228|750.00|10253481||||||28|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|5|Laboratory technician Ms.NanthanatTechawetcharoen|20170126|750.00|10253505||||||41|20170203|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|6|Laboratory technician Ms.NanthanatTechawetcharoen|20170223|750.00|10253538||||||61|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|7|Laboratory technician Ms.NanthanatTechawetcharoen|20170328|750.00|10253581||||||78|20170405|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|8|Laboratory technician Ms.NanthanatTechawetcharoen|20170425|750.00|10253617||||||94|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|9|Laboratory technician Ms.NanthanatTechawetcharoen|20170526|750.00|10253652||||||109|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|10|Laboratory technician Ms.NanthanatTechawetcharoen|20170627|750.00|10311028||||||133|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|11|Laboratory technician Ms.NanthanatTechawetcharoen|20170725|750.00|10311081||||||152|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|2|10|12|Laboratory technician Ms.NanthanatTechawetcharoen|20170828|750.00|10311138||||||173|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|2|11|2|Annual medical check-up  ($58.82 x 19 persons) (11 AFI + 3 additional AFI Ras + 5 AFI2 Staffs(3 RNs + 2 Lab Techs))|20170831|16750.00|10311139||||||174 จ่ายวันที่ 4 ก.ย. 60|20170906|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|2|25|1|Research assistant- AFI Mr.Weerayut Polsuwan|20170526|750.00|10253652||||||109|20170601|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|25|2|Research assistant- AFI Mr.Weerayut Polsuwan|20170425|750.00|10253617||||||94|20170502|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|25|3|Research assistant- AFI Mr.Weerayut Polsuwan|20170328|750.00|10253581||||||78|20170405|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|25|4|Research assistant- AFI Mr.Weerayut Polsuwan|20170223|750.00|10253538||||||61|20170306|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|25|5|Research assistant- AFI Mr.Weerayut Polsuwan|20170126|668.00|10253505||||||41|20170203|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|25|7|Research assistant-AFI Mr.Weerayut Polsuwan|20170627|750.00|10311028||||||133|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|2|25|9|Research assistant-AFI Mr.Weerayut Polsuwan|20170725|750.00|10311081||||||152|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|2|25|10|Research assistant-AFI (Mr.Weerayoot Polsuwan)|20170828|750.00|10311138||||||173|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|2|26|1|Research assistant- AFI Ms.Nuchnapa Faipet|20170105|552.00|10253487||||||33|20170203|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|26|2|Research assistant- AFI Ms.Nuchnapa Faipet|20170126|750.00|10253505||||||41|20170203|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|26|3|Research assistant- AFI Ms.Nuchnapa Faipet|20170223|750.00|10253538||||||61|20170306|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|26|4|Research assistant- AFI Ms.Nuchnapa Faipet|20170328|750.00|10253581||||||78|20170405|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|26|5|Research assistant- AFI Ms.Nuchnapa Faipet|20170425|750.00|10253617||||||94|20170502|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|26|6|Research assistant- AFI Ms.Nuchnapa Faipet|20170526|750.00|10253652||||||109|20170601|DGHP-AFI-NP|20170619|dghp-afi-np
1|DGHP-AFI|NP|2|26|8|Research assistant-AFI Ms.Nuchnapa Faipet|20170627|750.00|10311028||||||133|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|2|26|10|Research assistant-AFI Ms.Nuchnapa Faipet|20170725|750.00|10311081||||||152|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|2|26|11|Research assistant-AFI (Ms.Nuchnapa Faipet)|20170828|750.00|10311138||||||173|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|3|1|2|Scientific conference-AFI & AFI2 See attached budget justification for details|20170605|12000.00|10310981|20170703|-3800.00|Cash|||118|20170704|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|3|3|2|Transportation cost/ fuel-AFI, AFI2 & AFI3 See attached justification -|20170605|14000.00|10310981|20170703|-2000.00|Cash|||118|20170704|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|3|3|6|Transportation cost/ fuel-AFI, AFI2 & AFI3 See attached justification -|20170717|27998.00|10311036||||||140 ส่วนเกินจากค่าเดินทาง จำนวน 1,998 บาท|20170802|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|3|3|8|Transportation cost/ fuel-AFI, AFI2 & AFI3 See attached justification -|20170831|16038.00|10311147|20170831|162.00|10345281|||183 จ่ายวันที่ 4 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|3|4|3|International conference-AFI See attached justification|20170717|54000.00|10311036|20170824|-16086.00|Cash|||140 ใน Statement นำเงินเข้าจำนวน 14,088 บาท (เกิดจาก 16,086 บาท  - 1,998 บาท)|20170802|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|4|1|1|Laboratory and office equipment-AFI, AFI2 & AFI3 Incubator AFI2, AFI3 Freezer (-70), Centifuge also see attached justification -|20170215|8915.89|10253534|20170302|84.11|10253543|||58|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|4|1|2|Laboratory and office equipment-AFI, AFI2 & AFI3 Incubator AFI2, AFI3 Freezer (-70), Centifuge also see attached justification -|20170725|28332.71|10311086|20170801|267.29|10311087|||157|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|4|1|3|Laboratory and office equipment-AFI, AFI2 & AFI3 Incubator AFI2, AFI3 Freezer (-70), Centifuge also see attached justification -|20170831|3990.00|10311146||||||182  จ่ายวันที่ 4 ก.ย. 60|20170906|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|4|3|3|Desktop Computer-AFI See attached justification|20170816|29719.63|10311089|20170831|280.37|10311152|||159 จ่ายภาษีวันที่ 5 ก.ย. 60|20170905|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|4|4|1|Printer-AFI See attached justification|20170215|24667.29|10253535|20170302|232.71|10253543|||59|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|4|4|3|Printer-AFI See attached justification|20170831|13869.16|10311143|20170831|130.84|10345281|||178 จ่ายวันที่ 4 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|4|13|1|CO2 incubator See attached justification|20170221|402800.00|10253536|20170302|3800.00|10253543|||60|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|3|General office supplies-AFI & AFI2 See attached justification|20170105|37620.00|10253489|20170201|380.00|10253511|||35|20170203|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|4|General office supplies-AFI & AFI2 See attached justification|20170215|7385.40|10253533|20170302|74.60|10253543|||57|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|6|General office supplies-AFI & AFI2 See attached justification|20170420|64673.87|10253586|20170502|610.13|10253623|||84|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|7|General office supplies-AFI & AFI2 See attached justification|20170607|1350.00|10310994||||||124|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|8|General office supplies-AFI & AFI2 See attached justification|20170607|21229.72|10310993|20170704|200.28|10311035|||122|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|9|General office supplies-AFI & AFI2 See attached justification|20170607|35491.50|10310992|20170704|358.50|10311035|||123|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|10|General office supplies-AFI & AFI2 See attached justification|20170105|18984.90|10253488|20170201|179.10|10253511|||34|20170203|DGHP-AFI-NP|20170720|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|13|General office supplies-AFI & AFI2 See attached justification|20170831|40507.85|10311143|20170831|382.15|10345281|||180 จ่ายวันที่ 4 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|5|1|14|General office supplies-AFI & AFI2 See attached justification|20170831|52420.50|10311145|20170831|529.50|10345281|||181 จ่ายวันที่ 4 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|5|2|1|IT supplies-AFI & AFI2 See attached justification|20170607|46460.70|10310992|20170704|469.30|10311035|||121|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|5|3|1|Laboratory and medical supplies-AFI See attached justification|20170420|12000.00|10253587||||||85|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|5|3|2|Laboratory and medical supplies-AFI See attached justification|20170427|33503.93|10253618|20170502|316.07|10253623|||95|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|5|3|3|Laboratory and medical supplies-AFI See attached justification|20170717|30000.00|10311064||||||147|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|5|3|7|Laboratory and medical supplies-AFI See attached justification|20170816|2080.37|10311090|20170831|19.63|10311152|||160 จ่ายภาษีวันที่ 5 ก.ย. 60|20170905|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|5|3|9|Laboratory and medical supplies-AFI See attached justification|20170831|20244.02|10311142|20170831|190.98|10345281|||177 จ่ายวันที่ 4 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|5|3|10|Laboratory and medical supplies-AFI See attached justification|20170831|89580.60|10311144|20170831|845.10|10345281|||179 จ่ายวันที่ 4 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|5|4|2|Laboratory and medical supply of AFI2 & AFI3 See attached justification|20170831|46580.56|10311165|20170831|439.44|10345281|||191 จ่ายวันที่ 11 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170914|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|8|1|12|Specimen shipping to BKK-AFI,AFI2 & AFI3 See attached justification|20170209|7000.00|10253520|20170303|-2130.00|Cash|||49 ใช้ไป 4,870 บาท|20170306|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|1|13|Specimen shipping to BKK-AFI,AFI2 & AFI3 See attached justification|20170502|7000.00|10253622|20170601|-1125.00|Cash|||99 ใช้ไป 5,875 บาท|20170601|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|1|14|Specimen shipping to BKK-AFI,AFI2 & AFI3 See attached justification|20170403|7000.00|10253579|20170428|-3570.00|Cash|||79 ใช้ไป 3,430 บาท|20170502|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|1|15|Specimen shipping to BKK-AFI,AFI2 & AFI3 See attached justification|20170301|7000.00|10253540|20170405|-2420.00|Cash|||63 ใช้ไป 4,580 บาท|20170405|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|1|19|Specimen shipping to BKK-AFI,AFI2 & AFI3 See attached justification|20170601|7000.00|10253655|20170629|-1145.00|Cash|||112  ใช้ไป 5,855 บาท|20170704|DGHP-AFI-NP|20170720|DGHP-AFI-NP
1|DGHP-AFI|NP|8|1|22|Specimen shipping to BKK-AFI,AFI2 & AFI3 See attached justification|20170703|7000.00|10311030|20170801|-2280.00|Cash|||135 ใช้ไป 4,720 บาท|20170802|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|1|24|Specimen shipping to BKK-AFI,AFI2 & AFI3 See attached justification|20170801|7000.00|10311083|20170831|50.00|10311154|||154 จ่ายวันที่ 11 ก.ย. 60|20170905|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|9|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|100.00|10253569||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|10|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|80.00|10253570||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|11|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|1120.00|10253571||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|12|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|700.00|10253572||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|13|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|280.00|10253573||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|14|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|300.00|10253574||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|15|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|120.00|10253575||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|16|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170317|140.00|10253576||||||77|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|17|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|400.00|10253604||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|18|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|100.00|10253605||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|19|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|100.00|10253606||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|20|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|200.00|10253607||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|21|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|980.00|10253608||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|22|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|500.00|10253609||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|23|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|200.00|10253610||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|24|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|140.00|10253611||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|25|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|900.00|10253612||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|26|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|360.00|10253613||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|27|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170424|1960.00|10253614||||||93|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|28|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|400.00|10253642||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|29|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|200.00|10253643||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|30|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|1260.00|10253644||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|31|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|500.00|10253645||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|32|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|200.00|10253646||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|33|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|140.00|10253647||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|34|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|600.00|10253648||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|35|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|240.00|10253649||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|36|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170523|1360.00|10253650||||||115|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|39|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|100.00|10311010||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|40|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|480.00|10311011||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|41|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|2800.00|10311012||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|42|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|1100.00|10311013||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|43|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|440.00|10311014||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|44|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|840.00|10311015||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|45|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|2200.00|10311016||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|46|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|880.00|10311017||||||126|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|48|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170620|2100.00|10311018||||||126|20170704|DGHP-AFI-NP|20170726|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|49|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|700.00|10311071||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|50|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|540.00|10311072||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|51|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|2940.00|10311073||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
